date,potential_evaporation_sum,runoff_sum,snow_depth,snowfall_sum,snowmelt_sum,temperature_2m,total_evaporation_sum,total_precipitation_sum
1956-01-01,-0.01678268692053076,5.58370842142315e-06,0.0001657499969923448,0.0,1.9868306270201485e-05,276.879674364283,-0.0006694371020884728,4.351138045421976e-07
1956-01-02,-0.01596058768371826,5.570971741266257e-06,-7.3453647229951e-24,2.8575551461139803e-07,1.8852443335671835e-05,278.79815775679907,-0.0006157382974379934,1.6049403110034585e-06
1956-01-03,-0.016267634727664466,5.381393650786286e-06,-7.3453647229951e-24,0.0,5.46116867733493e-06,277.69590164795494,-0.0006852867300195226,1.403000608366625e-06
1956-01-04,-0.019864809823135744,5.359335139912753e-06,-7.3453647229951e-24,0.0,4.517604208365346e-06,278.3098686600545,-0.0007558304764523669,1.297785843235033e-06
1956-01-05,-0.01617484257901359,5.344320128340202e-06,-7.3453647229951e-24,0.0,4.351603737009612e-06,280.4213520715203,-0.0007513151538022808,8.553265615773853e-07
1956-01-06,-0.016501103163787504,5.319936951594565e-06,-7.3453647229951e-24,0.0,2.234579443232591e-06,280.75362350149356,-0.000714940889295013,2.1457664729496173e-06
1956-01-07,-0.022228955435510334,5.270192279151421e-06,-7.3453647229951e-24,1.7407358847108393e-07,6.365659299181468e-08,273.3815078807649,-0.0004977396823063375,1.096169113215814e-06
1956-01-08,-0.011656124997346553,5.263848430142813e-06,-7.3453647229951e-24,0.0,3.707021284205064e-08,271.29030428472726,-0.0004413156522280391,8.675847286226531e-07
1956-01-09,-0.013735078354634207,5.257650203711611e-06,-7.3453647229951e-24,0.0,6.31002485540291e-08,272.45672979311934,-0.0004315493766062209,4.261732087229575e-07
1956-01-10,-0.019319698029855035,5.247239513268432e-06,-7.3453647229951e-24,6.850880346318551e-11,5.472430266974745e-10,272.7568118586355,-0.00047228444571518785,4.261732087229575e-07
1956-01-11,-0.015494781933518352,5.428818952723777e-06,0.00045582966283722737,0.00018649254068361587,2.794958950254031e-07,273.12016065977565,-0.0003155874720209972,0.00021359144624119169
1956-01-12,-0.012030824365566916,5.410195810835497e-06,0.001761809934007418,0.00010068829627422973,6.76649868191771e-07,272.16721269345,-0.00040299045474698073,0.00012544516652354844
1956-01-13,-0.015444590403634174,5.358679176393603e-06,0.0018025723375773661,0.0,9.446666994964134e-06,272.6409170200011,-0.0004934319722755429,2.1507617589122674e-06
1956-01-14,-0.012511997823236084,5.281639537577435e-06,0.001660265422098955,0.0,4.325783199232863e-06,273.436343221748,-0.00039766441827789517,8.553265615773853e-07
1956-01-15,-0.015285399185087166,5.99209237751083e-06,0.0015745508645389128,2.324831021344653e-06,0.0,273.09844825607263,-0.00043810781107337727,0.00011594425552153405
1956-01-16,-0.016548958729473342,5.215546745057637e-06,0.0014566956072502074,8.50556321659237e-07,0.0,267.30204142001355,-7.726589691717315e-05,2.1656703243351254e-06
1956-01-17,-0.009075926760424723,5.224228498354479e-06,0.006017345581199285,0.0015620919124520497,0.0,269.22806722048585,-3.98558989437277e-05,0.0015645793108924869
1956-01-18,-0.003993663854113308,5.2364872716891475e-06,0.020017477946946815,0.0031103056881314644,0.0,271.2235481209789,-5.2249183439449077e-05,0.0031160350637527453
1956-01-19,-0.007671725648960368,5.206653177102744e-06,0.06988903516504157,0.006685691649013469,0.0,270.7827533992143,-0.00031558917290924933,0.006688907654022212
1956-01-20,-0.009756298224073015,1.4196909228028683e-05,0.0718829297985519,0.0,0.0007015369543256323,268.9933264487671,-0.000302893676554788,1.7106532936850272e-06
