date,potential_evaporation_sum,runoff_sum,snow_depth,snowfall_sum,snowmelt_sum,temperature_2m,total_evaporation_sum,total_precipitation_sum
1956-01-01,-0.0010845441687818464,0.00020937560964880974,0.3851827905435315,5.059881273919807e-05,0.0,263.7135123677682,-2.37707169911745e-05,5.51098589494811e-05
1956-01-02,-0.0007449732133428184,0.00020973634978530638,0.38275242139231086,0.0010107009996665106,0.0,268.97805162766673,-6.261423135860058e-05,0.0010149211823136052
1956-01-03,-0.002589071152654307,0.00021008074714736527,0.38003571310842377,0.0001718748502338989,0.0,269.5113273330882,-0.00029361172904265507,0.00017628080417463578
1956-01-04,-0.0022740615009722615,0.00021040743422335784,0.37348696091866335,3.9173714533636834e-05,0.0,262.1865061265004,-0.000339340468258959,4.1623413355589135e-05
1956-01-05,-0.0025455368713056415,0.00021068690509735784,0.3683633925039557,1.2424813202880389e-05,0.0,263.94317019337836,-0.00029660949557615453,1.3290817133577238e-05
1956-01-06,-0.0027460916402326997,0.00021093732140163403,0.364899583003692,0.00034411972351574345,0.0,267.0368754988769,-0.00010542428562212163,0.00041337615684230273
1956-01-07,-0.003092124222846833,0.0002111752010598967,0.3618541899181547,0.00025293152866915383,0.0,264.5653274425762,-0.0003401469573998322,0.00025562347429242507
1956-01-08,-0.0016155082725702534,0.00021138598647298692,0.35807803052243453,6.02954402431226e-06,0.0,260.49155813013664,-7.85522577209671e-05,8.165810896233223e-06
1956-01-09,-0.002893517073412269,0.0002116036970188562,0.35436393641218356,8.473553396694054e-07,0.0,259.23123696196717,-0.0002711298614470912,1.2815214180833664e-06
1956-01-10,-0.004114596358421267,0.00021181403782225436,0.3526762536378278,0.00022700278064872654,0.0,263.74472993134447,-0.0002993757787680971,0.00024092365291912085
1956-01-11,-0.0027962526336824268,0.00021200924842310206,0.34853403046592457,2.9711803896302127e-05,0.0,263.59901746803916,-0.00023140555338607344,3.1942870146311437e-05
1956-01-12,-0.003256516574897128,0.00021218441116874518,0.3442215048598553,2.0850173603561424e-06,0.0,264.2197452519872,-0.00029397750640486716,3.377012522161936e-06
1956-01-13,-0.003886313512786603,0.00021234697663978042,0.33945528091329485,0.0,0.0,265.2955116170799,-0.00036683210860567327,2.1507617589122674e-06
1956-01-14,-0.0047228033730177515,0.00021249136700552586,0.3341231481219861,2.171696040772616e-06,0.0,267.03978487466605,-0.00041041325585778536,3.248364127370911e-06
1956-01-15,-0.003055705414380993,0.00021260687121430957,0.32907823743124626,0.00012912179526972296,0.0,269.6332686483465,-0.00025491225305830157,0.00013439502850621116
1956-01-16,-0.0025478504786763012,0.00021270941437691933,0.324980236235119,2.668500216054658e-07,0.0,265.60861507160536,-0.00025470725936010133,1.1193670448850403e-06
1956-01-17,-0.0013556496103784275,0.00021279902343939702,0.3217174490939571,0.0003128861789515825,0.0,263.8080361097818,-0.00020616123819922454,0.0003170335486827664
1956-01-18,-0.0012882511126413056,0.00021287197984795457,0.33972583699470693,0.00330958058670244,0.0,264.62600005312527,-0.00015484993084995702,0.003314763752991096
1956-01-19,-0.0017265411494653438,0.00021294639134277705,0.37443891068838525,0.002545766168649546,0.0,266.4373949682088,-0.00010483984365574274,0.0025508219897831218
1956-01-20,-0.0023349555408006127,0.00021299356038919628,0.3886212147166027,0.0018668185218926148,0.0,265.36260864460155,-0.00028298512458208453,0.0018720939782272115
1956-01-21,-0.0012288423251717688,0.00021302861718976263,0.39210014504219404,4.281144366880869e-05,0.0,253.4000372239953,-0.00018137919078252632,4.557389722063491e-05
1956-01-22,-0.0014821515901933743,0.00021304632073931843,0.3929507006644628,0.0002547467959401405,0.0,254.38484628204844,-0.00011834083882852661,0.00026054352406154125
1956-01-23,-0.001639675941810039,0.00021306254225656742,0.3921459490021285,1.2614600912787384e-05,0.0,257.52583550975726,-3.9729613063025e-05,1.4328549627821116e-05
1956-01-24,-0.002827424495388328,0.00021306834912860587,0.38860730797214066,0.0,0.0,257.5730077169831,-0.0001325420302694249,8.583068620282575e-07
1956-01-25,-0.0030760866055975773,0.00021306566799743267,0.3852826394971557,0.0,0.0,259.90078949540265,-6.75527385653251e-05,1.726712525851326e-06
1956-01-26,-0.004324671291960084,0.00021306604524201986,0.3819618340067436,4.406351508542383e-08,0.0,261.1528176370336,-6.792393545022278e-05,4.646988779616304e-07
1956-01-27,-0.0042041909374013735,0.00021304797792089783,0.3780375199550746,2.665947752231715e-05,0.0,263.5394816349759,-0.0002207261043689997,2.8982664751978677e-05
1956-01-28,-0.002365582836471889,0.00021304370697325004,0.40867481381150167,0.010305351592856333,0.0,267.1351158160485,-0.00011250701316954,0.010308702036765344
1956-01-29,-0.006391846492320677,0.00021302196151740298,0.44706309423739826,0.0002328001878899648,0.0,267.3004941060789,-0.0004899826315088471,0.0002363359511212195
1956-01-30,-0.0029376924010987306,0.00021298478945254418,0.4401269398804814,7.828497824681818e-05,0.0,261.55154601862233,-0.00020040057778062049,8.305476347965407e-05
1956-01-31,-0.002512024698701517,0.00021294203955700343,0.4351016752255689,2.3957112868052064e-05,0.0,259.81982291729213,-0.00022861881478004168,2.6702193745173418e-05
1956-02-01,-0.0023799479735264082,0.0002129010276811679,0.43158065676329865,0.0007220266646222223,0.0,259.5636098941024,-0.00010175793979040753,0.0007238848180191942
1956-02-02,-0.004374550281607868,0.000212860662510339,0.43736648789509874,0.0002539853681599684,0.0,262.31378476083677,-0.00016830676145999815,0.0002570954734707004
1956-02-03,-0.003512943011942652,0.0002128278152852119,0.43237830789208487,3.71855378797645e-09,0.0,259.1302288347443,-0.00016234384152438713,4.2035825429299004e-09
1956-02-04,-0.0049087014487164795,0.00021277403098549595,0.42695316914839515,1.416472586757667e-06,0.0,264.3529332858242,-0.00030759988423389724,2.6996394920562744e-06
1956-02-05,-0.004368468485839975,0.00021274294872611598,0.4204204943325234,4.535637270477322e-05,0.0,265.8812664404484,-0.00015730749155524413,4.771295772960111e-05
1956-02-06,-0.007359679929817778,0.00021269173777340553,0.41314910649534736,1.7032862571868066e-06,0.0,270.19039425381413,-0.0004434511789657971,2.9965881129941455e-06
1956-02-07,-0.005481493206287162,0.00021262337566499903,0.40438362659640587,3.505797271918216e-05,0.0,269.93577497159237,-0.00027354725991892776,3.74451930444098e-05
1956-02-08,-0.004721962811448906,0.00021255576804576687,0.3961317764843279,3.9141591483386904e-05,0.0,270.2734106741015,-0.00033010118076776514,4.040131672635033e-05
1956-02-09,-0.006402279925658948,0.00021247185807115994,0.38988260794576923,0.0,0.0,265.25011659085277,-0.0003153182865940641,4.351138045421976e-07
1956-02-10,-0.004896713383697903,0.0002124024046480548,0.3861339677163389,0.001133474684699319,0.0,269.50040452231696,-0.00032738732194248423,0.0011355195348967798
1956-02-11,-0.0023676747991745557,0.00021234374311474737,0.38827045571739377,0.0003125609974856834,0.0,267.92862681871156,-0.0002563381373922712,0.00031757878553634154
1956-02-12,-0.004141444054046548,0.00021228462349872693,0.385444664107237,0.00019769636648041866,0.0,267.47333969474914,-0.0002898813417319471,0.00020252093467269076
1956-02-13,-0.0032502034743052063,0.00021220324645206256,0.38121962590415914,0.00013076041776275983,0.0,266.2941337629138,-0.0001605150532347923,0.00013408579522140727
1956-02-14,-0.005955588759662445,0.00021211994276339928,0.3770848343787673,2.6676648887544607e-06,0.0,266.45887548367324,-0.0004340712525031343,3.114052160950125e-06
1956-02-15,-0.003273645412533882,0.00021204715476760383,0.3724858960593731,3.799728739326297e-08,0.0,258.0505940424095,-0.0002948944692653192,1.3210745295481737e-06
1956-02-16,-0.0032314945544515343,0.00021195773432741978,0.3699527347281872,0.0004301334968742798,0.0,257.78775407033487,-0.0002506395825479604,0.0004328082148895126
1956-02-17,-0.0032648772311145964,0.00021188207657815754,0.43004374075826934,0.006951806911858469,0.0,264.12866511123593,-0.00018111984439153785,0.0069574914191634215
1956-02-18,-0.005631635952437765,0.00021179196901390394,0.44444443218100127,0.00012274092201406227,0.0,264.9313858853111,-0.00038090846071838256,0.0001256242663339312
1956-02-19,-0.004727733562318155,0.00021170734496918557,0.43932704454161026,0.00031245862273583577,0.0,263.93304709284473,-0.00033699880584831915,0.0003164957085810236
1956-02-20,-0.00409842425347668,0.0002116126969968647,0.4357879988180003,1.7717022576771852e-09,0.0,259.6795026665354,-0.0003075508357010526,8.606475958957914e-07
1956-02-21,-0.0044129929197093245,0.00021151938285362008,0.4312049171305192,1.1280286807910445e-07,0.0,257.8710965587117,-0.0002893816568563688,1.9941718722105948e-06
1956-02-22,-0.005055547063702053,0.0002114162199320457,0.42688433444234103,9.836854706189948e-07,0.0,258.4129068490753,-0.0003253785711435254,3.0480302992846503e-06
1956-02-23,-0.007161658513233416,0.0002113169843960843,0.42255712949489527,0.0,0.0,258.8997780234789,-0.00033375585222680793,4.351138045421976e-07
1956-02-24,-0.0029766285694313743,0.00021126147554968407,0.42458269465321724,0.0010993145170468319,0.0,266.54262433963197,-0.00015517922074518843,0.001875395382989015
1956-02-25,-0.00844469441481568,0.00021112752003868063,0.43039435259616105,0.0011680817591939224,0.0,265.8564936825854,-0.0006660832290893006,0.0011752465742153066
1956-02-26,-0.0050994592700254636,0.00021100987361956245,0.4294920697709464,0.0003678148400179947,0.0,259.2920411048416,-0.0003162776145268952,0.00037195967345298104
1956-02-27,-0.004813538591426276,0.0002108988963458249,0.4287954448863208,0.0,0.0,259.0431265874107,-0.0003119693516634041,3.858159770822796e-06
1956-02-28,-0.0055309114590368046,0.00021079404929662916,0.4243737623733235,0.0,0.0,259.3693372210226,-0.00034899969549873213,1.7217901131516555e-06
