date,potential_evaporation_sum,runoff_sum,snow_depth,snowfall_sum,snowmelt_sum,temperature_2m,total_evaporation_sum,total_precipitation_sum
1956-01-01,-0.01126323691269942,0.000197786070933858,0.004035206839486709,0.0,7.589233689088953e-05,271.9103130860997,-4.581612382505461e-05,4.351138045421976e-07
1956-01-02,-0.006967940770144186,0.00019600108399247618,0.0034764049044785725,0.0,2.5591713757511065e-05,272.0476017324201,-3.9258221599316577e-05,4.410743663640915e-07
1956-01-03,-0.00572105525614674,0.00019995807582911092,0.0030943681982302683,1.812327965378664e-08,0.00017642825114426325,275.93242761556576,-0.00022999932603005762,2.1642692723377303e-06
1956-01-04,-0.007984095497816146,0.00019633169820194228,0.002160680950383102,0.0,5.3553097101611955e-05,274.9916800050707,-0.000314391963790111,7.961769423387453e-06
1956-01-05,-0.01598023130362164,0.00019500239701461164,0.0017134871041836178,0.0,1.286006888012463e-05,275.0095879529141,-0.0006297282826085706,8.553265615773853e-07
1956-01-06,-0.010785974446984203,0.00019516780717863694,0.0015800606438161108,0.0,3.392469407679881e-05,274.72822425538095,-0.0004430653882024247,2.1457664729496173e-06
1956-01-07,-0.009775928110248,0.00019412511388299135,0.0015995614341775155,0.0001344802456720754,9.13037128134216e-06,274.2123738437091,-0.0003321445656923669,0.00013881171539001103
1956-01-08,-0.025582307845087332,0.00019357619584334194,0.002175745228166531,1.8383492242038685e-05,0.0,269.910447724117,-0.00022962905824232914,2.0232111719508843e-05
1956-01-09,-0.0182102538032974,0.00019453086437880266,0.002191868971640222,7.533681547864847e-05,0.0,269.6380249066892,-8.817827306305904e-05,0.00017961327916973964
1956-01-10,-0.004969447620813199,0.00028007549663400916,0.01575226831604286,0.00290091908358771,0.0010349741152527855,274.1803472465637,-0.0013256646507852341,0.0069701091970618845
1956-01-11,-0.000981498676359023,0.00036934735912729606,0.009844588302227422,0.0,0.001546147283230301,277.19472944157724,-0.0006935765847042384,0.005645271932035924
1956-01-12,-0.006006568530839666,0.0002160150348606684,0.004575964749457554,4.990267331664207e-06,0.00039773887255213137,276.58045496370266,-0.0006793765586090824,0.0006342649734561029
1956-01-13,-0.02134988888601058,0.00019384409544233186,0.003708758973674396,7.249678631348761e-05,3.190001395536303e-05,275.35434917722057,-0.0006414456346032093,0.00010374603005498253
1956-01-14,-0.029079279672139243,0.00019220271859351354,0.003352612960231895,0.0,0.0,273.82556739240147,-0.0008307418856463653,8.553265615773853e-07
1956-01-15,-0.017371768203084306,0.00019338152290263535,0.003148798248067534,0.0,4.8087117170492156e-05,274.5439793969804,-0.0007439488916376725,4.492180778470356e-07
1956-01-16,-0.006130860049953491,0.00019287010632073421,0.0034657771392731214,0.0017430095518867206,1.6700444580870388e-05,274.8519205285308,-0.0003357724225234946,0.001829534806049741
1956-01-17,-0.014767526476920569,0.0001953754898394095,0.03805229946433414,0.004082644456789879,1.3010051977450133e-05,273.21685990906997,-0.0009402570044174728,0.00449484943179603
1956-01-18,-0.010401408564666115,0.00019965125012921548,0.03792066085231895,0.0,0.0003482974395822761,273.209701277358,-0.000625721984478494,1.722270553727867e-06
1956-01-19,-0.003387635072088513,0.00019097884706213182,0.04330287899206671,0.005617797990049939,1.3152158616809363e-05,272.03574189656075,-0.00019930769288510784,0.005631459287895932
1956-01-20,-0.007573450037238073,0.00021419238277913303,0.07852186922591198,0.0013715927257976267,0.0009535080847990423,271.5834926401401,-0.0004461979913313859,0.0013752652218404675
1956-01-21,-0.00792093107596561,0.0002020995387999967,0.07126502587215215,2.4840320582502346e-08,0.00045166470783332966,271.0369847708677,-0.0004618750753273703,4.5653801270292075e-07
1956-01-22,-0.008156626343581615,0.0002231350194350599,0.06481625686533767,0.0,0.0013277873402935787,272.3570332781939,-0.0003512648757974533,8.583068051848386e-07
1956-01-23,-0.011311514395538434,0.00019435348114994503,0.056340961751169656,1.8340228557392675e-05,0.00020970718175827534,272.2276754055948,-0.0005959832458851587,2.1127149965856925e-05
1956-01-24,-0.012981209221945436,0.00019345340979011976,0.05229396835587875,0.0,0.0001139577275082966,269.40274701274956,-0.0005987988007417823,8.583068620282575e-07
1956-01-25,-0.007470385616295118,0.00019828427167710875,0.04960431605132899,0.000903465162941457,0.00030836658787203563,270.12280761112453,-0.00020832450040430436,0.0009260276271940346
1956-01-26,-0.011159127640277993,0.00019970018510608964,0.059449069895070504,0.0012456415519663917,0.0003742796086241696,270.43773801145034,-0.0003724286667669178,0.001246035062646469
1956-01-27,-0.010499668118912965,0.0001985318807201525,0.05585509740727556,0.0,0.00032552731495450626,270.1978214911597,-0.00033086331741561526,1.7085412764572538e-06
1956-01-28,-0.00956538581479556,0.00019910771542200716,0.051879419296260505,0.0,0.0003474313702109967,270.2633504730464,-0.00025274867511697666,0.0
1956-01-29,-0.004735601806757021,0.0004477380760517229,0.04779878786530376,6.738759158974842e-06,0.0025547948037709907,274.96464204801134,-0.0007223859793098114,0.007964441208515444
1956-01-30,-0.008236621275386545,0.001585029180792893,0.02008756881229658,1.7338210339464725e-09,0.004340262119669657,279.99256010239185,-0.00033767050870241817,0.0077969472358086775
1956-01-31,-0.020909811255648624,0.0001900584548348038,0.008115904487049089,1.030350429823575e-07,0.0,273.1457103877201,-0.0007408650840524253,2.196605018950734e-06
1956-02-01,-0.011611505415354247,0.0001925426323885254,0.007535615263510304,0.0,4.596012190554179e-05,271.93774802205604,-0.0002513533894600084,1.297375103004488e-06
1956-02-02,-0.00283326787542191,0.0006994752499803088,0.020451263518782205,0.002735908404659507,0.001298886325977215,273.94249451629247,-0.0002380451604275319,0.010526367713885924
1956-02-03,-0.0015786105207644214,0.00028994884357110955,0.017091432948535393,0.001776639278144541,0.0010318687356905398,275.4049841412885,-0.0007080549406049889,0.004195765776300546
1956-02-04,-0.001407491247813036,0.0016504845743357793,0.02483278320577366,7.931418577474341e-05,3.2176265903756904e-05,273.1750143794532,-0.0004843821198936396,0.008224230949477973
1956-02-05,-0.011626813897182535,0.0002678482512131854,0.023762789075213585,4.067810887335954e-08,0.0015508197020645347,277.2640002488378,-0.0008673722657963838,0.000464449394788288
1956-02-06,-0.0018495288355453309,0.0011479691871304739,0.0168594430706706,7.140129634866489e-07,0.00014636517207587606,274.14654483696876,-0.00035861659146378536,0.011225504163413317
1956-02-07,-0.013103591931409423,0.0003285840626554435,0.014801695833757114,1.2565049531500545e-07,0.0007513825523237371,276.7263311645284,-0.0011271954861911359,0.00219334156915465
1956-02-08,-0.012199973816353678,0.00025607586100976384,0.010072108559211418,0.0,0.0007530573658505719,276.9272380520536,-0.0007101106400578074,8.622441782790702e-07
1956-02-09,-0.008907806440472505,0.00026108911359475035,0.004538817233692704,0.0,0.0006007052582148326,280.3676972902659,-0.0005849593631965634,0.00014164773199062998
1956-02-10,-0.01280856145844409,0.00025140996673807465,0.0016555475742473557,0.0,0.00019383071137454275,281.29425137754953,-0.0007668382990605176,2.083242710973052e-05
1956-02-11,-0.0032250521215022917,0.00035451301672867973,0.0006670660852318958,0.0,7.484480738639832e-05,277.8858556796581,-0.0006177069663249737,0.0040406766477106846
1956-02-12,-0.013779137116850049,0.0002699438467367186,0.00028396991329332786,9.651199601548197e-09,2.4082557433887258e-05,277.8241327304907,-0.0010706824739293123,0.000353409241402549
1956-02-13,-0.01542708201317209,0.0002998239000799987,0.0029465396261357467,0.0007972390708446115,0.00022639361179098064,276.47424931237776,-0.0011446451703109228,0.0019246134972601006
1956-02-14,-0.010677466603970507,0.00037381965954969134,0.00375895116075061,0.0,0.0002161500895163991,275.93957067758106,-0.001117168467998068,0.0033072506752736723
1956-02-15,-0.007025938053699506,0.0003923639182252938,0.0017025944725556003,0.0,0.0003186713788958464,281.237165624351,-0.001022705163403533,0.003105682834233886
1956-02-16,-0.01892080602968874,0.00031887149427652935,0.00018676393621168972,0.0,4.0546906816464686e-05,277.7403156807146,-0.001262800758166513,0.0010559091100467714
1956-02-17,-0.007800375504693527,0.0004169558659135276,0.0035832122893782203,0.0008067987052961709,0.00036375999202128826,276.7644475689094,-0.0010796268610776295,0.004702730252760678
1956-02-18,-0.013590948363694842,0.002015652976160228,0.0021970338668802552,0.0,0.00042532852557590077,281.7741537903717,-0.0016680669813948106,0.011996312571543223
1956-02-19,-0.0136502855150461,0.0003328872730908498,0.0005584046353742881,0.0,5.97007566588598e-05,279.73023997835253,-0.0007726187500238805,1.9195019348517734e-06
1956-02-20,-0.0201878112333882,0.00035283293202216287,2.7810974369406017e-06,0.0,2.57271776192551e-05,280.70301495058794,-0.0009209721002870211,4.41386916758387e-05
1956-02-21,-0.021902527341860108,0.00036891385537031896,1.6090635170870622e-05,5.160874108942278e-05,6.387160258917811e-07,274.34985423935177,-0.000772571874717273,5.4411528073821885e-05
1956-02-22,-0.023296703401865078,0.0003842346982513626,9.617961969419581e-05,0.0,5.865286190011231e-10,271.48762664815604,-0.0007841680229219407,2.1383184503065422e-06
1956-02-23,-0.019813354964465797,0.0003975682669873155,2.3837978030919445e-05,0.0,4.5737562332820657e-07,271.6800778836198,-0.0005678066588253194,4.351138045421976e-07
1956-02-24,-0.00914315958761218,0.0004568179331240951,0.0014696113456061837,0.002475446434138362,6.109428045660426e-05,272.2807357421825,-0.00019498251869583437,0.004514273998639753
1956-02-25,-0.012054451676866113,0.0009895802223168321,0.008002773416310685,0.0,0.00234704310539731,282.9451402664701,-0.001946782632643755,0.005361804653648034
1956-02-26,-0.03427618404924626,0.00043009302788774007,0.0014363375012713586,0.0,4.0506204458346095e-05,278.31791284538906,-0.001368036845273075,0.0
1956-02-27,-0.024724119484570085,0.00044031255704974427,0.001069033989778275,0.0,9.028977457588527e-05,279.5693097974602,-0.0010951362047086795,3.865286998916417e-06
1956-02-28,-0.026372465142105728,0.00044899514479982447,0.0002450676574789802,2.2600296554379192e-08,7.29433119151532e-05,279.89619534675876,-0.0010658366343444493,0.0001049719723991899
1956-02-29,-0.024711879999342733,0.0004505151481139553,0.00012554668429617575,6.493414389204455e-06,4.6833325101652217e-07,273.2753755198541,-0.0008760232044924943,8.076752450350171e-06
1956-03-01,-0.019684483084230518,0.0004568430492798422,0.00012554668429617575,0.0,1.6289239520460146e-05,275.7206876391087,-0.0009810049708196067,2.5727231331984513e-06
1956-03-02,-0.026904786652767916,0.00047559773078092814,8.992215046107947e-05,0.0,2.074285589940573e-05,281.7877699709986,-0.0013548321461197416,0.0008880519580764651
1956-03-03,-0.0230179022515664,0.0004665456269697215,-7.3453647229951e-24,0.0,7.041629200742146e-06,280.6766696042215,-0.001203973349441446,8.925661875105308e-05
1956-03-04,-0.023089926553461197,0.0006185297417000505,-7.3453647229951e-24,0.0,2.851032260183981e-06,280.49704966947314,-0.0018649605065705422,0.005014443687198133
1956-03-05,-0.022003582731022684,0.0004693536107573108,-7.3453647229951e-24,0.0,2.022543156699886e-06,282.22204591447434,-0.001540571587589138,4.232160222272796e-07
1956-03-06,-0.01648629625290753,0.000486294642709153,-7.3453647229951e-24,0.0,1.4009107240726542e-06,286.56906480481376,-0.0012845290132151859,0.000919320565781731
1956-03-07,-0.008442429123951031,0.0005299933466899675,-7.3453647229951e-24,0.0,2.01978025832149e-07,289.3981652638762,-0.0010270979209970514,0.0023762854068101634
1956-03-08,-0.023846875642789287,0.0009132743948741691,-7.3453647229951e-24,6.033515328794499e-07,6.368003355186096e-08,285.11578007587605,-0.0026897718604014503,0.007500240847410766
1956-03-09,-0.028836741994996685,0.0004731697872268949,-7.3453647229951e-24,0.0,6.564876914897325e-08,276.54461769608906,-0.0014411889613765926,7.44406982850544e-10
1956-03-10,-0.028194308862926704,0.00047319265426514677,-7.3453647229951e-24,0.0,1.834879763442583e-07,280.67242677676694,-0.001445699066372302,1.7254192812288238e-06
1956-03-11,-0.01815289054657018,0.0005209706632755362,-7.3453647229951e-24,0.0,1.9838762196027913e-07,284.6118010015774,-0.001670254194355767,0.002213216545617235
1956-03-12,-0.023069836787327793,0.000474570957114776,-7.3453647229951e-24,4.383263256221985e-07,2.9185482212156658e-08,279.3673677183213,-0.0008830503114264993,0.00011223337086381392
1956-03-13,-0.004280122310723396,0.0006022550426332614,0.004524481338571332,0.0012413012977777408,0.0001730953651632692,275.43772780891993,-0.0011774294557272658,0.0066561926809031065
1956-03-14,-0.007083016769783198,0.0013761100631307255,0.005801402361760916,0.0,0.0006547711631987907,278.54204071392553,-0.0009710023193290505,0.008954847487814322
1956-03-15,-0.020189919165715244,0.0004783791798319245,0.0026700190809770814,0.0,5.251758764486568e-05,276.990549324973,-0.0009215667584654856,1.2853508337684616e-06
1956-03-16,-0.0038365640467604156,0.0027813720353935863,0.005518955430397341,0.002361444351729384,0.00017518791740652595,274.68903493195774,-0.0007673506439338377,0.018846252786913598
1956-03-17,-0.02619915527721262,0.0004967485165770602,0.016750914054024273,4.732078949157739e-05,3.777978755382137e-05,273.7089109475094,-0.0016426038454711868,8.411248828718938e-05
1956-03-18,-0.005730671409526618,0.0005523485803720523,0.02826538582562042,0.005822275691734667,0.0004155136753961843,273.2817836629041,-0.0004607675986575149,0.0072570051319782525
1956-03-19,-0.014230041265293671,0.0005293416482244107,0.05507595971699552,0.0009111273121407015,7.028219368129943e-07,272.31597715397976,-0.001319948432283541,0.0009262063846912175
1956-03-20,-0.02032137143844701,0.0005570134683000644,0.05277665430270205,0.0,0.00034385524156667823,270.7162014625245,-0.001243878789458263,8.642672923997452e-07
1956-03-21,-0.021211793326429473,0.0005816378736030385,0.046525276997304715,0.0,0.0007646526623005009,273.6871439574501,-0.0014042954602444724,0.0
1956-03-22,-0.01998787566085866,0.0006319306384653847,0.037345437199111736,0.0,0.0020386417789659043,277.1849783019771,-0.0013730458246863787,8.52346317969932e-07
1956-03-23,-0.023011439385163868,0.0006425189016503566,0.022716268731353403,0.0,0.001988449222593893,279.51519067700644,-0.0014905947759941496,1.2904405366498395e-06
1956-03-24,-0.020899978829312847,0.0006512021683793033,0.009243672606031325,7.94164903092132e-06,0.0009632687409468255,279.2406305163605,-0.0014881883172713905,0.0016633724621909762
1956-03-25,-0.029403074714980337,0.0005885953336735873,0.006767270879949822,0.0,1.273454569334708e-05,273.31988244694287,-0.0014765386623493337,8.52346317969932e-07
1956-03-26,-0.013488801976740116,0.000613240605452082,0.005521637202925821,2.3002755215150542e-05,0.00048044834216257927,278.88020140283436,-0.0009247507351360445,9.223375821909418e-05
1956-03-27,-0.019674130996569467,0.0006085160765054266,0.00271216595046786,0.0,0.00026706216646171956,280.3825532744045,-0.001416449230452249,4.837670554962383e-05
1956-03-28,-0.011574864387512205,0.0007806245852913479,0.0014124664149376184,4.7467012440314415e-05,4.2390864891090264e-05,276.29553994390085,-0.001591751708113342,0.006591074894924255
1956-03-29,-0.0013836736148988649,0.0011693271827270964,0.0030649018087198264,0.00034690669535426604,0.00016105328849459971,274.22306593369103,-0.0009250365534116816,0.009132354823460196
1956-03-30,-0.022977486998449016,0.0006188552271941504,0.003004280506255085,1.6295674663913065e-06,0.00012971158764583487,277.20024808299615,-0.0015475422104531131,1.4928902330390799e-05
1956-03-31,-0.023671107910773533,0.0006306440826350832,0.0022700376745999457,3.2164680826848266e-05,6.402065057498444e-05,276.8202338972679,-0.0015373166386823131,0.0002831324267081986
1956-04-01,-0.02213883313272327,0.0006382027421179973,0.0018032437131305938,0.0,0.00014523631969635034,278.6272230011226,-0.0016910796901673394,-4.413362631863748e-09
1956-04-02,-0.010671713979773834,0.0006978620931906268,0.0007276873876966368,0.0,0.00014082237811375672,283.10926293615466,-0.0014481937362713188,0.0025238238183093262
1956-04-03,-0.015213366334180311,0.0006458484442666646,2.4102844453485214e-05,0.0,3.430187896172917e-05,288.62901290684556,-0.002166952057290698,7.438376911537551e-05
1956-04-04,-0.03240880931510102,0.0006502837524654614,-7.3453647229951e-24,0.0,1.992199773027996e-06,291.51545614351704,-0.0025030620005118158,0.00029592294813540374
1956-04-05,-0.038486505489556934,0.0006436019699393102,-7.3453647229951e-24,0.0,1.2559138777975728e-07,288.36872663412566,-0.0026740109149375707,4.351138045421976e-07
1956-04-06,-0.005021853089041589,0.0018813129578110054,-7.3453647229951e-24,0.0,1.9643404214143557e-08,284.8374929254798,-0.0007306789938418044,0.01580289113889632
1956-04-07,-0.010614083720669694,0.003958437600884619,-7.3453647229951e-24,0.0,7.84159967625791e-09,283.783060764471,-0.002346487573376024,0.014566932750742292
1956-04-08,-0.03400384920268062,0.0006730860937310973,-7.3453647229951e-24,2.8514075172539158e-05,1.322690236849742e-06,277.65383196045195,-0.0018068065062056137,0.0003404281189758997
1956-04-09,-0.030184424310267882,0.0006874473939783889,-7.3453647229951e-24,0.0,9.34477401419904e-06,279.5695148004501,-0.002079519424269216,0.0
1956-04-10,-0.024841228977415593,0.000702570035653545,-7.3453647229951e-24,0.0,8.380326970599355e-06,280.8809317957912,-0.002001320903073538,2.573098981883959e-06
1956-04-11,-0.014376018908665952,0.0007538114794877798,-7.3453647229951e-24,0.0,3.1509742055897597e-06,280.0798391839304,-0.001537843824093714,0.002427877677767158
1956-04-12,-0.024232276899480935,0.0007446142985046733,-7.3453647229951e-24,0.0,2.4222389190928345e-06,280.97732858474177,-0.0029722766865854146,0.0012954106361910615
1956-04-13,-0.028849812544294248,0.000735969224336964,-7.3453647229951e-24,0.0,1.0279649103240718e-06,284.27077389047946,-0.00252197556912996,0.0005085026214455599
1956-04-14,-0.03090905767931406,0.0007377848623243166,-7.3453647229951e-24,0.0,3.6558465224344416e-07,283.1967783173409,-0.0022094884464491467,0.0006067224906793681
1956-04-15,-0.002270547153262999,0.0017112244293396796,-7.3453647229951e-24,0.0,2.043635453316523e-07,284.28737697544415,-0.0015889441835458338,0.017441831624920016
1956-04-16,-0.027478325575517385,0.0060111464912858395,-7.3453647229951e-24,0.0,3.339424183739211e-08,287.19659300706627,-0.003361025897132807,0.01761744721709659
1956-04-17,-0.032659030147351505,0.0008000454178081477,-7.3453647229951e-24,0.0,4.789225932929068e-10,280.73121123731636,-0.002387343609570681,0.0005387029407448797
1956-04-18,-0.02153090164489722,0.0008720008215349414,0.00012147436304922702,6.968086999155235e-05,2.0799259643810757e-05,278.9649298791805,-0.0023428910715767672,0.002434322705978878
1956-04-19,-0.028827629437817116,0.0008430132980362199,0.0001464711316788717,3.2797104173602854e-09,1.5062497484674286e-05,279.25270025575577,-0.0023601147125681984,4.385815034535095e-07
1956-04-20,-0.025030447650576524,0.0008786967413710618,9.66431359336859e-05,0.0,1.025659716449393e-05,280.3195797672173,-0.0024983754443676127,0.0012707383498323228
1956-04-21,-0.03198831278051759,0.0008661910539918841,2.012984811499864e-05,0.0,7.326857916604608e-06,279.5913711017084,-0.002710409753442877,0.0
1956-04-22,-0.022504878854053206,0.001205222928203927,-7.3453647229951e-24,0.0,8.801011970316715e-06,285.2471111474529,-0.0022362679594701827,0.005930143155569158
1956-04-23,-0.027657113369157195,0.0014447936131956132,-7.3453647229951e-24,0.0,1.8206636434264836e-06,282.0020725130226,-0.0036837516164602633,0.01053979188276062
1956-04-24,-0.010665696323451419,0.0009562056344926985,0.0019558067725284783,0.0009122219836934975,0.0003118411834109983,278.7991041980658,-0.0018677690480907727,0.004370717897077611
1956-04-25,-0.022235499590368555,0.0008929137343599893,0.003167504439161241,0.0,0.0003159751613951,279.33562470154925,-0.002127167905178421,4.3526837405508685e-06
1956-04-26,-0.019508486202909653,0.0009596118774716691,0.0008958775660259017,0.0,0.00026908074032009076,285.29273297129066,-0.0031301198774256094,0.003196057699093302
1956-04-27,-0.013492322742841999,0.0008854718956159709,1.0594656902630863e-06,0.0,2.459972108690791e-05,288.4482645811282,-0.001944807347477064,0.00023025906859196576
1956-04-28,-0.023653192968510144,0.000878216169829093,-7.3453647229951e-24,0.0,1.9756617877811215e-06,292.94397891049533,-0.0032809223878167808,4.928863260376818e-05
1956-04-29,-0.027776348999450605,0.0008806451318514257,-7.3453647229951e-24,0.0,3.5061377446956036e-08,294.4690197597262,-0.0034849349942825203,0.0007180795497871007
1956-04-30,-0.031242015754138677,0.0008605476847695953,-7.3453647229951e-24,0.0,6.820100220943293e-10,293.9982877296259,-0.0038279828254021296,2.1443336777338118e-06
1956-05-01,-0.027365913513086985,0.0008558746975936766,-7.3453647229951e-24,0.0,0.0,286.581728421287,-0.0026248992065329973,0.0003246859333343619
1956-05-02,-0.005597486061425204,0.0009468377751970405,-7.3453647229951e-24,0.0,0.0,284.1039191505467,-0.0016828501328789575,0.005125029068637224
1956-05-03,-0.004431431017288646,0.00242217203967449,-7.3453647229951e-24,0.0,2.390066232983905e-09,286.9504175540519,-0.0016718322730966463,0.018872462019986283
1956-05-04,-0.017119978462854374,0.0008544077031296185,-7.3453647229951e-24,0.0,1.3806914002842974e-09,290.3574580065047,-0.0030876683530475764,0.00043618797677439096
1956-05-05,-0.030755142506251398,0.0008454880305089243,-7.3453647229951e-24,0.0,1.4185808459562047e-09,285.24911681584683,-0.0034350401405896756,2.575946381415558e-06
1956-05-06,-0.021816561385031342,0.0008472254889296553,-7.3453647229951e-24,0.0,3.725290298461914e-09,291.2333723657461,-0.003683645578299818,0.00042240798852251127
1956-05-07,-0.011038632728492854,0.0010310240132329518,-7.3453647229951e-24,0.0,3.7131656758469037e-09,291.4826526719443,-0.002770921382128561,0.007758954232736671
1956-05-08,-0.036604142557614405,0.0008296153718034264,-7.3453647229951e-24,0.0,1.2124622615010296e-11,284.3437664967292,-0.0037269020571310493,1.3016134999742866e-06
1956-05-09,-0.03393446047243983,0.0008200458921583034,-7.3453647229951e-24,0.0,0.0,283.4832800220336,-0.0038961591699181084,4.351138045421976e-07
1956-05-10,-0.027158842315219877,0.0008100387136367785,-7.3453647229951e-24,0.0,1.2124622615010296e-11,290.17999228624126,-0.003419342540216649,1.1768663060323727e-05
1956-05-11,-0.007102251562090593,0.0008041959307463406,-7.3453647229951e-24,0.0,3.7131656758469037e-09,291.4044481235563,-0.0012551794272670906,0.00019795322211287042
1956-05-12,-0.021908202495780578,0.0007971877048809028,-7.3453647229951e-24,0.0,3.725290298461914e-09,293.5542911925805,-0.0040415634368557675,0.0001476138950407981
1956-05-13,-0.027294866019288534,0.0007828647790641876,-7.3453647229951e-24,0.0,3.725290298461914e-09,297.1608832219379,-0.004596781566060104,0.0
1956-05-14,-0.02342461764909466,0.0007820135214350103,-7.3453647229951e-24,0.0,1.545889383413813e-10,297.2883762507571,-0.004255367032243915,0.0009826200657104915
1956-05-15,-0.023218207576587196,0.000765785696159251,-7.3453647229951e-24,0.0,3.5707013601205326e-09,290.88830138015845,-0.0026538569011867194,0.000603256082909426
1956-05-16,-0.02977946535225706,0.0009050344407218952,-7.3453647229951e-24,0.0,0.0,288.5915736464067,-0.0048854459551495675,0.0070235023417974446
1956-05-17,-0.02698378345532762,0.0007406743417628127,-7.3453647229951e-24,0.0,0.0,283.6773883249496,-0.0027877573602877554,0.0002347313989055354
1956-05-18,-0.024302958914717582,0.0007507484845750402,-7.3453647229951e-24,0.0,0.0,286.3771202536434,-0.004040152026966298,0.0014390630073136095
1956-05-19,-0.026337938739382415,0.0007213641464273749,-7.3453647229951e-24,0.0,3.1433084129414196e-09,289.5646375030691,-0.004125560831621082,0.00040276976646302286
1956-05-20,-0.03462052039129158,0.0007084932047919202,-7.3453647229951e-24,0.0,5.819818855204942e-10,287.4832859815282,-0.0042602394815864746,0.0005313434572647742
1956-05-21,-0.022557837823428597,0.000688458296513538,-7.3453647229951e-24,0.0,2.919002894563729e-09,288.9727574082807,-0.003698879458082943,4.5160334814203045e-07
1956-05-22,-0.01922013301423548,0.0006931821222320816,-7.3453647229951e-24,0.0,4.407300320556242e-09,293.09161421028546,-0.003439395651342521,0.0014542994143227621
1956-05-23,-0.013993662884314917,0.0007116365495787294,-7.3453647229951e-24,0.0,6.54729621210556e-10,293.49849208079604,-0.003461524494828928,0.003404108087545104
1956-05-24,-0.03994139783429944,0.0006544136414205863,-7.3453647229951e-24,0.0,3.0705606772513577e-09,286.7772264446965,-0.0038827560876895486,1.7867206487289247e-06
1956-05-25,-0.02761074015529685,0.0006414732741960381,-7.3453647229951e-24,0.0,0.0,285.4201628998233,-0.003183823809379285,1.29194876012236e-06
1956-05-26,-0.03335003133490378,0.0006291508019891961,-7.3453647229951e-24,0.0,0.0,287.93118271389267,-0.00359649738513594,1.7136334236056427e-06
1956-05-27,-0.009726462826629883,0.001080347511514209,-7.3453647229951e-24,0.0,4.255742537868614e-09,289.5227974854673,-0.0028604050579899877,0.023314080063355603
1956-05-28,-0.010565441862609543,0.0007526585854971864,-7.3453647229951e-24,0.0,2.785632045798615e-09,292.5484027562505,-0.0034448012711133192,0.006689893486443527
1956-05-29,-0.025682800239523414,0.0006021901395284032,-7.3453647229951e-24,0.0,9.396582526632981e-10,289.54031856951747,-0.004018383364339394,7.60587174019534e-07
1956-05-30,-0.02008651637080435,0.000661007884171457,-7.3453647229951e-24,0.0,3.867754614188285e-09,292.8622107778682,-0.004122991191391492,0.0036798633143996875
1956-05-31,-0.024392253771557664,0.0005812946861599209,-7.3453647229951e-24,0.0,3.725290298461914e-09,297.11038635363576,-0.004816460275402682,0.00011306579412695841
1956-06-01,-0.013266524362117896,0.0006688657793405097,-7.3453647229951e-24,0.0,0.0,294.0883738520606,-0.002835504371184853,0.005658037996532625
1956-06-02,-0.003992689217223297,0.013310033121760826,-7.3453647229951e-24,0.0,1.3155215537286172e-09,285.81221426137904,-0.0032343013716772183,0.050131570322237765
1956-06-03,-0.0162763341085226,0.0005901396832299291,-7.3453647229951e-24,0.0,0.0,286.5324088537114,-0.004101198181764588,0.0015127836660628858
1956-06-04,-0.02136347797510583,0.000554576964762465,-7.3453647229951e-24,0.0,1.545889383413813e-10,288.3470657473823,-0.004090941927120682,9.134787616621195e-05
1956-06-05,-0.019967394026922342,0.0005453965400078123,-7.3453647229951e-24,0.0,1.3033969311136068e-09,291.0237874873518,-0.0040861995825566735,1.2684669116062385e-05
1956-06-06,-0.01593167071084456,0.0005488437157127311,-7.3453647229951e-24,0.0,0.0,291.991755547354,-0.003359150253630344,0.0006724969218875226
1956-06-07,-0.023535102908935266,0.0005323504339494387,-7.3453647229951e-24,0.0,0.0,292.7008411634055,-0.004529700580411466,3.673178417738332e-05
1956-06-08,-0.0203581417572023,0.0005237113008468107,-7.3453647229951e-24,0.0,3.725290298461914e-09,293.7903373952089,-0.004100266885712584,3.685603881400308e-06
1956-06-09,-0.013367881466451945,0.0009145166715826804,-7.3453647229951e-24,0.0,1.3549265772274005e-09,293.7772278719748,-0.003394839901740809,0.008308051852698825
1956-06-10,-0.015172668534919824,0.000555267292275673,-7.3453647229951e-24,0.0,3.040249120713831e-09,293.6230944092111,-0.004259036096878367,0.0025736344403695624
1956-06-11,-0.028100472498318346,0.0005038422574058018,-7.3453647229951e-24,0.0,2.549201904805915e-09,296.0210929743346,-0.005281251126959421,4.351138045421976e-07
1956-06-12,-0.024624330536488884,0.0004946399355827065,-7.3453647229951e-24,0.0,1.536795916452555e-09,295.6855266970413,-0.004858182562080169,4.410743663640915e-07
1956-06-13,-0.024750586208092472,0.0004970627867952413,-7.3453647229951e-24,0.0,3.1251214790189043e-09,297.6673866129193,-0.0047364525975882275,0.0006781168081862052
1956-06-14,-0.020093797255183156,0.00048468861519756893,-7.3453647229951e-24,0.0,2.549201904805915e-09,298.41524883670667,-0.004351691802868133,0.0005311523539039149
