date,potential_evaporation_sum,runoff_sum,snow_depth,snowfall_sum,snowmelt_sum,temperature_2m,total_evaporation_sum,total_precipitation_sum
1956-01-01,-0.004570410133126272,2.990286034273814e-08,-7.3453647229951e-24,0.0,0.0,284.4419569966879,-0.0003792174147015595,4.351138045421976e-07
1956-01-02,-0.0027310059515826676,3.4225992409579727e-08,-7.3453647229951e-24,0.0,0.0,282.32090163571775,-0.00028785908258104905,4.410743663640915e-07
1956-01-03,-0.0042419407023004735,2.992440419024732e-08,-7.3453647229951e-24,0.0,0.0,281.02094623243954,-0.0002975265349609307,8.642672355563263e-07
1956-01-04,-0.005690134027636196,3.33965542804764e-08,-7.3453647229951e-24,0.0,0.0,282.9073603339751,-0.00037605735866061174,1.297785843235033e-06
1956-01-05,-0.006015918940664775,3.707337092204267e-08,-7.3453647229951e-24,0.0,0.0,286.68303215333265,-0.0004667459751468107,8.553265615773853e-07
1956-01-06,-0.005646607297730734,3.0147023947842146e-08,-7.3453647229951e-24,0.0,0.0,284.53568760393136,-0.000255771827356643,2.1457664729496173e-06
1956-01-07,-0.004695572720234652,3.4326530364622553e-08,-7.3453647229951e-24,0.0,0.0,278.3841560443434,-0.00020633354603526104,8.548857408641197e-07
1956-01-08,-0.002716380275157561,3.4326530364622553e-08,-7.3453647229951e-24,0.0,0.0,275.2398056992374,-0.00017245219414492688,8.679739380568208e-07
1956-01-09,-0.0032544075868215913,3.151864890592644e-08,-7.3453647229951e-24,0.0,0.0,278.1375987782919,-0.00020916209881564223,4.261732087229575e-07
1956-01-10,-0.0028879574874797497,3.4326530364622553e-08,-7.3453647229951e-24,0.0,0.0,278.0676199025227,-0.0002457385222954923,4.261732087229575e-07
1956-01-11,-0.0025710698603147483,3.4326530364622553e-08,-7.3453647229951e-24,0.0,0.0,277.29776942762504,-0.00023331741970705703,4.410743663640915e-07
1956-01-12,-0.0028097827032387977,3.799616572368576e-08,-7.3453647229951e-24,0.0,0.0,276.40222224836845,-0.0002009964186743081,1.7036363715305924e-06
1956-01-13,-0.002754166704344462,3.59351376453078e-08,-7.3453647229951e-24,0.0,0.0,276.2208904704512,-0.00018216183341770293,2.1507617589122674e-06
1956-01-14,-0.005493854492543691,3.4326530364622553e-08,-7.3453647229951e-24,0.0,0.0,282.86350016980765,-0.00035390962723148877,8.553265615773853e-07
1956-01-15,-0.003572936575096774,2.9802322387695312e-08,-7.3453647229951e-24,0.0,0.0,279.8335612840155,-0.00017286378576094846,4.492180778470356e-07
1956-01-16,-0.0032320565236620157,2.988849777773202e-08,-7.3453647229951e-24,0.0,0.0,273.4126374446149,-0.00015702025897531625,8.692269375387696e-07
1956-01-17,-0.004370024710534567,6.445919174745861e-08,0.00010016629016064259,8.875846324196784e-05,2.2179301244666779e-07,273.0475128860167,-0.0001263294835765678,9.994216712124376e-05
1956-01-18,-0.0027538621892412027,3.923852759671499e-08,0.0006137048192771085,3.270589443574469e-06,4.882652716464307e-07,270.239540167506,-0.00011880483972020896,5.0683963173107625e-06
1956-01-19,-0.0024665902896099778,1.0147152176822525e-07,0.0005375211784638555,0.0,1.3247777719095532e-05,272.4766017916882,-0.00012664883700479944,4.351138613856165e-07
1956-01-20,-0.0020646929345935223,9.43333269601845e-08,0.00020307793674698797,0.0,1.0511462228843964e-05,272.53934479740246,-0.00010949692722544615,1.711515047585394e-06
1956-01-21,-0.0007291982224188656,6.226351462214827e-06,0.00030118520958835344,7.987637835812857e-05,8.216054145112095e-06,272.3376483528106,-0.00020231138600642427,0.0015785981085340095
1956-01-22,-0.0006798958742474935,2.4646613971296564e-05,0.003845165819528113,0.0014561447698667827,0.00017810069652925056,273.58497388020106,-0.00043698050979390214,0.0059680107199206285
1956-01-23,-0.0009253607026065689,2.5715598140854434e-06,0.008441441547439761,3.686091267918966e-06,0.00042856348925326244,274.02136998494467,-0.00017224384763513706,3.803319232532207e-05
1956-01-24,-0.0015224790968090657,3.5464189138757172e-06,0.004878086565010041,0.0,0.0005935743738369769,276.25354481923057,-0.00023688915174409572,3.476607510004994e-05
1956-01-25,-0.0023438203083463467,1.1256516697895099e-06,0.0022373478288152614,0.0,0.0001892095947840128,275.4096996791488,-0.0005127314083188412,1.726712525851326e-06
1956-01-26,-0.0036002381522971466,2.56824206156903e-06,0.0008204693775100401,0.0,0.0001514386798602989,281.33309648996374,-0.0007473546446087847,0.0003873773638923351
1956-01-27,-0.0037334895349410645,3.5882714283035455e-07,-7.3453647229951e-24,0.0,3.516756177666675e-05,284.4387508490382,-0.0007319391922778394,4.019557638435711e-05
1956-01-28,-0.006426834245044065,5.970518273043346e-08,-7.3453647229951e-24,0.0,4.06123069395502e-06,290.0580250463524,-0.0009268373340727335,0.0
1956-01-29,-0.0029495382883462555,4.567080233470503e-07,-7.3453647229951e-24,6.295255867831679e-07,2.4260077849928154e-07,278.77052370982955,-0.00037636289934077897,0.00013250613302039733
1956-01-30,-0.0025276823647050976,3.7263674908373734e-08,-7.3453647229951e-24,0.0,9.705144238759235e-08,270.7034611949385,-0.0003173523854060345,1.2832806532969698e-06
1956-01-31,-0.002320202897830182,4.686504961496376e-08,-7.3453647229951e-24,0.0,1.3738780854696248e-07,272.5700493759707,-0.0002462184263101544,5.728112715499823e-06
1956-02-01,-0.0015637616867042452,7.208987890955913e-06,0.002046663215361446,0.0011865542775177092,1.839305981096015e-08,272.9536858496608,-0.0006003084500511008,0.002946471054006736
1956-02-02,-0.0033833731944302482,4.3432396578501515e-08,0.010017550671435744,0.0008418122077562723,0.0,266.846339915019,-0.0002948662369366152,0.0008470065477682095
1956-02-03,-0.002846827600375716,3.9145170924175214e-08,0.015273182574046185,0.005403760590826173,0.0,268.56033738224386,-0.0003071282292345921,0.005407132894159799
1956-02-04,-0.0006586953387202987,3.2258321003741526e-08,0.0772126200112952,0.006903508975204214,0.0,268.4097453605316,-0.0003783306946237404,0.006906971614375423
1956-02-05,-0.0003109916326511338,3.171972481601209e-08,0.09674716443900601,0.002410206934773778,0.0,269.4102125533996,-0.00028020140052918924,0.002416203604348988
1956-02-06,-0.00014610109199960546,1.564370580466397e-07,0.10227374341114458,1.594824424709182e-05,2.0479749304702485e-05,268.3686827252859,-0.00013097462614616715,1.8232776952238536e-05
1956-02-07,2.0859848303967214e-05,3.876901534666499e-05,0.09390134757781123,0.0,0.004747686072824949,270.08115946911425,2.931306520140315e-05,0.001998148525839091
1956-02-08,-0.0010052687324673295,3.8947132696588355e-05,0.060349738798945785,7.774036332785366e-06,0.0028383583521627517,273.3101893073393,-0.0005581016106957413,0.0031351724178793703
1956-02-09,-0.0018077219609754635,7.193196250731687e-06,0.046441469001004015,1.5788302723183687e-05,0.00106128786881286,272.0245248100557,-0.0007553238834602287,1.9382726612953584e-05
1956-02-10,-0.0018087243423404466,1.170031995658415e-05,0.047556789658634545,0.0024311310304216596,0.0017126410508371264,271.9651746539993,-0.0007221132705369628,0.002433617359138882
