date,potential_evaporation_sum,runoff_sum,snow_depth,snowfall_sum,snowmelt_sum,temperature_2m,total_evaporation_sum,total_precipitation_sum
1956-01-01,-0.009768919363880349,1.6534165160296718e-08,-7.3453647229951e-24,0.0,0.0,283.7349243950394,-0.0003592756290695907,4.351138045421976e-07
1956-01-02,-0.0068921284345498076,1.3285653698467697e-08,-7.3453647229951e-24,0.0,0.0,286.8384557650592,-0.0003642083493784918,4.410743663640915e-07
1956-01-03,-0.011342705582102687,2.0085948787323423e-08,-7.3453647229951e-24,0.0,0.0,287.27914569752727,-0.0003465432298247596,8.642672355563263e-07
1956-01-04,-0.013078586042743846,2.0322151146756234e-08,-7.3453647229951e-24,0.0,0.0,284.0345388465977,-0.0004211853912606866,1.297785843235033e-06
1956-01-05,-0.012329969186255615,1.69453322304205e-08,-7.3453647229951e-24,0.0,0.0,286.69355318675395,-0.000339980253224387,8.553265615773853e-07
1956-01-06,-0.0104192804800321,3.1604458907812316e-08,-7.3453647229951e-24,0.0,1.322441604972586e-09,290.5207970307532,-0.00038341630702207706,2.1457664729496173e-06
1956-01-07,-0.014077485476687933,1.7741421664064416e-08,-7.3453647229951e-24,0.0,0.0,286.7500206128027,-0.00026418271305043176,1.1258652526252721e-06
1956-01-08,-0.013743186040750456,1.8569587961335012e-08,-7.3453647229951e-24,0.0,0.0,283.6932360878664,-0.0002523355164114978,2.023108454509678e-06
1956-01-09,-0.008955000702532308,1.7642274994672863e-08,-7.3453647229951e-24,0.0,0.0,282.27029791556384,-0.00024868827203831803,4.261732087229575e-07
1956-01-10,-0.011621048332077189,1.6160907110822646e-08,-7.3453647229951e-24,0.0,0.0,282.81666773294063,-0.00023191731109661144,4.261732087229575e-07
1956-01-11,-0.016003045395978983,1.6160907110822646e-08,-7.3453647229951e-24,0.0,0.0,282.3205200436687,-0.00023265754814950462,4.410743663640915e-07
1956-01-12,-0.013481435958303353,2.0129689964996164e-08,-7.3453647229951e-24,0.0,0.0,281.1685515023647,-0.00021370762408712848,1.7036363715305924e-06
1956-01-13,-0.010819341577662418,2.0456290758285978e-08,-7.3453647229951e-24,0.0,0.0,280.7598573046422,-0.00020880704698264023,2.1507617589122674e-06
1956-01-14,-0.011746260296341961,1.78289040194099e-08,-7.3453647229951e-24,0.0,0.0,282.5053899076977,-0.0001674177238094364,8.553265615773853e-07
1956-01-15,-0.014577843047634736,1.3658911747941769e-08,-7.3453647229951e-24,0.0,0.0,285.99242850152496,-0.00020230797405578862,4.492180778470356e-07
1956-01-16,-0.014851776937682575,1.888452444057876e-08,-7.3453647229951e-24,0.0,0.0,281.9555060083698,-0.00016775996717688165,8.692269375387696e-07
1956-01-17,-0.0055351868709239485,1.5364164475592153e-05,-7.3453647229951e-24,0.0,0.0,279.8008818544911,-0.0007185930542924867,0.0029549435976666725
1956-01-18,-0.005490268924348277,0.00034015322151482704,0.00018432378302348342,7.066357654834684e-05,6.860926193267169e-06,275.70093583656313,-0.0017320283103566588,0.024267122347352697
1956-01-19,-0.007633982181782361,1.6150992443883494e-07,0.0003674690659654274,0.0,1.569674833296797e-05,276.0089838922531,-0.0011419275279818454,4.351138613856165e-07
1956-01-20,-0.0072895750228439546,2.592393796737881e-07,0.00023859848948140907,0.0,2.485506469839474e-05,279.2666886092633,-0.00100039046133801,1.7106532936850272e-06
1956-01-21,-0.001272595319495976,9.909149718611211e-06,-7.3453647229951e-24,0.0,1.5875434688859258e-05,283.4319354456077,-0.00039423354436623397,0.001595097290224153
1956-01-22,-0.0021086050835374295,2.5487698454213006e-05,-7.3453647229951e-24,0.0,3.317475260587121e-06,282.57113828640405,-0.0007252495560919005,0.002751461680308451
1956-01-23,-0.006143948706978691,6.005809498393142e-06,-7.3453647229951e-24,0.0,3.0126590318175925e-07,281.16492200330134,-0.0014446712060742187,0.0009858921140164403
1956-01-24,-0.005986341670767904,1.6534165160296718e-08,-7.3453647229951e-24,0.0,5.199732495847283e-08,282.60971997031504,-0.001007042343340042,8.583068620282575e-07
1956-01-25,-0.007310194984340858,2.088495429947885e-08,-7.3453647229951e-24,0.0,4.5046122806646144e-09,283.0742023716857,-0.0011024814733320491,1.7311566295028775e-06
1956-01-26,-0.003456291798392855,3.3971089906188607e-06,-7.3453647229951e-24,0.0,2.80672556733432e-09,285.08091068952143,-0.0006160200896095158,0.0005952454808909527
1956-01-27,-0.005096160038693313,6.717221844219654e-06,-7.3453647229951e-24,0.0,2.259231826797158e-09,291.00069332110377,-0.0013003261194886998,0.0011725789813900253
1956-01-28,-0.0063476790858108265,2.499009298485087e-06,-7.3453647229951e-24,0.0,4.021272267380807e-09,292.07707479468235,-0.001084218493165219,0.0004470599840765132
1956-01-29,-0.008393328752069794,6.991881447062336e-07,-7.3453647229951e-24,0.0,3.5277259793066945e-09,292.5216778192192,-0.0011699373139443937,0.00012488826600749113
1956-01-30,-0.011751157118266348,2.894849459952339e-07,-7.3453647229951e-24,0.0,4.673015814704672e-10,282.1231759498732,-0.0008068677136371986,4.976759999678924e-05
1956-01-31,-0.007327958250349053,4.572078673107053e-06,-7.3453647229951e-24,0.0,0.0,279.7993005432807,-0.0005772280843961264,0.0008264719460354841
1956-02-01,-0.0006517594632803814,5.459016199914445e-05,-7.3453647229951e-24,0.0,0.0,283.92894140020826,-0.0005887905908511579,0.006004754003645474
1956-02-02,-0.003459634362134916,0.00031487986066336746,-7.3453647229951e-24,7.873490715213488e-06,9.491835554985153e-10,274.7033878172137,-0.0022432000873840023,0.01102277544368566
1956-02-03,-0.007018004661086957,5.456391146038378e-07,-7.3453647229951e-24,1.738730767001845e-05,1.775308597811048e-07,272.32552447832273,-0.0005342464945087697,9.91244605376063e-05
1956-02-04,-0.008435847471721488,4.3682856102512317e-08,-7.3453647229951e-24,0.0,2.0313184205333316e-06,273.0441133938347,-0.001148274345523924,1.2799062127493257e-06
1956-02-05,-0.00822617599117313,8.170268773566021e-08,-7.3453647229951e-24,0.0,6.624068445188895e-06,275.10708211188376,-0.001187800438145136,4.599474436872697e-07
1956-02-06,-0.008762866999305162,7.71711017287641e-08,-7.3453647229951e-24,0.0,5.894206070620023e-06,279.1371485412161,-0.0014743474580041355,1.2906880897389783e-06
1956-02-07,-0.0034424219637700973,5.92802602017696e-06,-7.3453647229951e-24,0.0,5.955213349159452e-06,283.29301593554084,-0.0005167198773845303,0.000981044970980241
1956-02-08,-0.009068914924232466,0.0065379809726707665,-7.3453647229951e-24,0.0,3.0639893038165555e-07,287.68231469942566,-0.0026677906349184704,0.023832659304379597
