date,potential_evaporation_sum,runoff_sum,snow_depth,snowfall_sum,snowmelt_sum,temperature_2m,total_evaporation_sum,total_precipitation_sum
1956-01-01,-0.0012527116190242228,0.00023982745442686785,0.023049449741054617,1.0852528325581957e-05,9.764923508894646e-05,269.1015110770188,-7.378469394930337e-05,1.2287766817653032e-05
1956-01-02,-0.0010972078152969062,0.000239591645655659,0.026785582921374763,0.0035933252571329556,6.7981286237468825e-09,270.457214764956,-8.450046518428178e-05,0.0035967400181715205
1956-01-03,-0.0002571902537749986,0.00025778933096740205,0.0499497465719162,0.0017158363414349529,0.00033336762065267833,273.10059419908544,-5.469074483308415e-05,0.0023807970816342844
1956-01-04,-0.0015306598217473867,0.00024303469785862727,0.05573785641772599,0.0002737945671808922,0.0,271.3968337143433,-0.00036245304564971713,0.0002769513360235732
1956-01-05,-0.0010696702168486215,0.0002537549889020327,0.05428473693502825,3.312351339954441e-07,0.0004447774572224267,269.85110877013705,-0.0001474984179613954,1.193591339412865e-06
1956-01-06,-0.001332639932295697,0.0002634096785453753,0.04985204434439737,1.3665711812380346e-06,0.0008459607465455762,271.93934726176286,-0.00011546738803555064,4.606226004313412e-06
1956-01-07,-0.003112086047560482,0.000248021746085862,0.046109934086629,0.00031335628723020613,0.0,269.64198798917784,-0.00032097124363069486,0.00031550511151490717
1956-01-08,-0.0029666217538596544,0.0002496308189327434,0.045080267552377595,6.425311252222224e-05,0.0,266.2352099014541,-0.0003013690502124991,6.711432723833461e-05
1956-01-09,-0.0014237251322148212,0.00025121118389280505,0.05308518346869115,0.002402348391248682,0.0,264.457830490141,-0.00021669301230691922,0.002406003886022063
1956-01-10,-0.0006560344817274707,0.000288909437966212,0.05898754744879943,0.0004734416508068473,0.0006859306835353712,272.68236887657037,-9.201051362153501e-05,0.0017658285333597662
1956-01-11,-0.0010234533814387134,0.00033174690890446895,0.07587853842984935,0.008144169730150095,0.00013587149228416596,273.288863658007,-0.0003068407755450341,0.011886364760366952
1956-01-12,-0.0013796911906387847,0.0002557661405390939,0.10880235000294257,0.0008616816399797881,0.0,269.5061324814619,-0.0003255131301906823,0.000864009420327595
1956-01-13,-0.001496049770190891,0.00025727957655481026,0.10761268170315443,3.866009456289691e-06,0.0,267.6874540584011,-0.0003598937238592886,6.008983885199524e-06
1956-01-14,-0.0009151634860173458,0.00025878695108122744,0.10531219654837572,9.458491020956957e-06,0.0,266.7296414025086,-0.0002318509922778539,1.0562633299531047e-05
1956-01-15,-0.0009695992799802016,0.0002612391602521563,0.10240411848222694,9.33511445751298e-07,4.4550725632468194e-05,264.18793809032263,-0.00028354494627249444,1.1109306596755248e-06
1956-01-16,-0.0010291199899662687,0.00026185886334564726,0.10001949446798494,1.9148623539229574e-06,0.0,268.43262535928557,-0.00023558650607779876,2.7684935846190137e-06
1956-01-17,-0.001197067273538665,0.00026337642454158115,0.09805418542549435,5.053825634347517e-05,0.0,266.1411154364462,-0.0003389863791943943,5.321583505404198e-05
1956-01-18,-0.0010895586367380822,0.0002744041256985422,0.09529415496998588,1.2238420503961164e-05,0.00045920888456584376,266.26244019474245,-0.00032650527812666817,1.47184403606016e-05
1956-01-19,-0.0008950452346586238,0.000266400855139824,0.09997213762358757,0.0050566834160837085,1.9994495952196713e-10,267.96309776809034,-0.0002820771187543869,0.005062652880143635
1956-01-20,-0.0006455617014971156,0.00026785350788784563,0.13730818179143128,0.001322963648596726,0.0,267.3173367056694,-0.0002006104394877698,0.00132764350558615
1956-01-21,-0.0007388663325606094,0.00026929487953078273,0.1400305106814972,0.001664626438402187,0.0,269.7486682252471,-0.00020839259196809459,0.0016685904755081025
1956-01-22,-0.0010440979721182487,0.00027068700157316394,0.14763956016066385,0.00029670377656564875,0.0,266.2624692288271,-0.0002909629147941783,0.00030329555770222064
1956-01-23,-0.0009082834431007084,0.00027207280956419177,0.1464735702830744,8.47531745662797e-05,0.0,261.1183670460617,-0.00025361006563834554,8.75048212176391e-05
1956-01-24,-0.0007326007731216777,0.0002733801549437356,0.14411216491584278,1.6994269217474984e-06,0.0,260.46691659974067,-0.00014999398361828368,3.703418401836628e-06
1956-01-25,-0.0008466635215080391,0.00027475830188578807,0.14159650497292844,0.0,2.8928457680395095e-06,260.3174429819858,-0.0003043651096733277,1.726712525851326e-06
1956-01-26,-0.0010633981328899578,0.00027596958949740997,0.13850290761829098,0.0,1.2628102706650556e-10,261.19759215159155,-0.0002643022223212625,4.219489824208722e-07
1956-01-27,-0.001152134337330942,0.00028711633156921904,0.1351711467161017,2.400556021491013e-05,0.0004925797930208304,263.57315744877764,-0.0003883370677124983,2.7564918317729784e-05
1956-01-28,-0.0010279295387241125,0.00031036374259129756,0.13128144862288135,0.0003670511272667492,2.3746684109423796e-05,263.973615233283,-0.00025526193196827415,0.0026029993248524643
1956-01-29,-0.0014500879803619816,0.00036517231814605364,0.1250600006620763,5.290690956816162e-05,0.002452243350993442,274.42303640649374,-0.00018562227592798278,0.002208937697907194
1956-01-30,-0.0011974831590544706,0.000280705801511215,0.14467240098281545,0.008294394587056112,0.0,268.1998071437053,-0.0003348173689370775,0.00829903614324954
1956-01-31,-0.0014344424767009285,0.00028185420117135773,0.17974658111169964,0.0001817134729886459,0.0,266.5013231898881,-0.00032586566472457627,0.00018430430151508676
