date,potential_evaporation_sum,runoff_sum,snow_depth,snowfall_sum,snowmelt_sum,temperature_2m,total_evaporation_sum,total_precipitation_sum
1956-01-01,-0.00937980103545484,0.0002763000121862135,0.008953503333947885,0.0,0.0,269.0701976239739,-9.684652024138289e-05,4.351138045421976e-07
1956-01-02,-0.007264100169010218,0.00027951694871120394,0.008699760324483776,6.527170143296233e-07,0.0,270.45519465518674,-8.456276559372567e-05,1.57892527687719e-06
1956-01-03,-0.0028369326946658014,0.000315773803575904,0.012231397300577677,0.0011575886084090993,0.00037446230166429613,273.9612092249747,-0.0004610678834901095,0.0028449711457384386
1956-01-04,-0.003964846992211355,0.0002876986971998636,0.014503921613815142,0.000243582238050337,2.0818098016896428e-05,272.17633048576124,-0.0003336908400146659,0.00035696151441656434
1956-01-05,-0.008394496125281734,0.00028867601996677815,0.014648077410582591,3.335211744702319e-06,0.0,271.09964705123076,-0.00014911877722163468,4.6966613011949256e-06
1956-01-06,-0.00602952955746721,0.0003026871115057166,0.013349715001229105,0.0,0.00047659136596682494,273.34846243019064,-5.5379146341904774e-05,2.1457664729496173e-06
1956-01-07,-0.00614390029931842,0.00029538796011325527,0.01582400941801868,0.0016570497732774346,7.101579137959663e-06,271.1172435314137,-0.00021031018137755995,0.0017274411365214703
1956-01-08,-0.009534416165323734,0.00029710941785908023,0.02096488600049164,6.489465590071888e-05,0.0,264.29460563772193,-0.00022189696607864006,6.802394698428366e-05
1956-01-09,-0.005407418824930106,0.00029976147290176344,0.02336080095409292,0.0011816049615542092,0.0,263.079647934425,-0.00015907614851771553,0.0011875136851546893
1956-01-10,-0.0015374091302750737,0.00033276644604044326,0.06836333598359144,0.007415038261529617,0.0006376720613258778,268.95281779308937,-0.00020966623912518703,0.008933079735014627
1956-01-11,-0.0003870598598215784,0.000447368331715069,0.06730155232147246,0.0007175479007329911,0.0017813931941810255,273.8349129424568,8.62243164957097e-06,0.00505333428537102
1956-01-12,-0.0017389163243032133,0.0003169725558399099,0.07221317197486479,0.001727851695631106,0.0,271.98421103928524,-0.0004925793558798708,0.0025658538280611933
1956-01-13,-0.005277408764953106,0.00030961936026547855,0.09131603559795967,0.002373305965313869,0.0,269.10306460925375,-0.0005747148146231968,0.0023799847460016913
1956-01-14,-0.007095839597482596,0.00031223119535980673,0.09143882608929448,3.981478182615432e-06,0.0,266.6511283563184,-0.0005808403649556953,5.1805754120594365e-06
1956-01-15,-0.00836872305050712,0.0003347497070785117,0.08575877561916173,0.0,0.0008081540267551895,265.8406916424236,-0.0005049630669893416,4.492180778470356e-07
1956-01-16,-0.002380061971578626,0.0003405981710878445,0.0804456562653638,0.0029232245169382174,0.0009588664370124671,270.47600215773076,-0.0001314225054420201,0.0029305850347481842
1956-01-17,-0.004126421403920052,0.000320050612663449,0.1003081885293756,0.0014890012026360605,0.0,267.5109709793135,-0.00045011672781983654,0.0014926039539607224
1956-01-18,-0.004508431176696203,0.00032257035946072377,0.09990668882896998,7.533529295330553e-05,0.0,267.7400628224,-0.00035668294986704454,7.876544976755275e-05
1956-01-19,-0.0020038139811307627,0.0003250754248779431,0.11464130772953539,0.009348721048385343,0.0,268.0742428984965,-0.00025084730413547305,0.009380966855667573
1956-01-20,-0.0026110828274470864,0.00032746163265543344,0.1818251108115167,0.0045888343040218745,0.0,269.1320885177207,-0.00031097270658234224,0.0045928403515265994
1956-01-21,-0.0024495835589096607,0.00032979838967674954,0.18918641877150932,0.0006519272198191785,0.0,267.88925792427773,-0.00024976648368315007,0.0006563851965947256
1956-01-22,-0.004046434937676848,0.00033203725617895433,0.1875702174363938,0.00011551864774881211,0.0,269.8498881611031,-0.00019830617515210903,0.00012123124957214521
1956-01-23,-0.002933363339542287,0.0003341737486268215,0.18589832227138642,0.0009600542551648299,0.0,266.0192214418184,-0.00026216317836338086,0.0009615362656648754
1956-01-24,-0.0021865192943618006,0.00033623349350110615,0.18650195216476154,4.161444869013311e-05,0.0,259.5435702662435,-0.00019407639098642147,4.485726002582789e-05
1956-01-25,-0.003599340387326074,0.000338192402789023,0.184887551276733,0.00042621112239044323,0.0,262.58751495608885,-0.00019128566778163288,0.00042787390058308966
1956-01-26,-0.0034008656675133375,0.0003400404984268818,0.19512525350294982,0.0011277653298898433,0.0,263.9369458373903,-0.00022903784757870134,0.0011299525170208886
1956-01-27,-0.003996935038439995,0.0003417906595894017,0.19325638942662238,9.08748853874769e-06,0.0,262.68215521340755,-0.00027420303089252957,1.2074298895139125e-05
1956-01-28,-0.005525692703977095,0.0003435402932771891,0.18993384437223448,1.47091823693222e-06,4.707569130050748e-06,263.29595420259756,-0.0003825906213581737,1.5673911676997632e-06
1956-01-29,-0.0011516338692302197,0.009684661584617817,0.16048777232362338,2.652868232895843e-07,0.014665752709747062,276.76303045822334,0.0006220268173511401,0.018394539002887757
1956-01-30,-0.0027063198189819803,0.010426859236748168,0.07193962404744345,0.0007517921977338536,0.0074058491187197605,275.31293012118266,-0.0003044446380836422,0.017033994747861703
1956-01-31,-0.00973128962569532,0.00036131764231881554,0.06257489859882005,0.0007683578054461858,0.0,266.9639890702659,-0.0006788449532250738,0.0007711737915538446
1956-02-01,-0.007578151723628197,0.00038045882123761466,0.06115266542987954,5.497601004125094e-05,0.00015046748615647488,267.34438042842294,-0.0003867180287222595,8.038528454488315e-05
1956-02-02,-0.0028288264629763487,0.012226633090185204,0.06237576915099556,0.0009792547310348103,0.0043140104958089755,273.9787478357876,-9.218425899304471e-05,0.025498880133754277
1956-02-03,-0.0029252138109685396,0.000694677365564667,0.03974751010170845,0.0006601758257301859,0.0013637619812843721,272.67727968709187,-0.00046429455082500927,0.002066019801615262
1956-02-04,-0.004741677360548734,0.0007046496709891125,0.03977115597345132,1.0964518363496897e-05,0.0005235416721277883,272.1372950112222,-0.0006556624662032169,0.0037052627583915856
1956-02-05,-0.006871079361192595,0.0006330153055950603,0.03070254405573992,3.0247005565328228e-05,0.0017560105056537636,274.9849897120202,-0.00047889982616655235,0.0018340074365733752
1956-02-06,-0.001651902927585759,0.0014898223599149765,0.028175196464786136,1.2814130491211701e-05,7.002265535976329e-06,271.97551917842236,-0.0007891663100163845,0.009369732533201527
1956-02-07,-0.0046721057290524505,0.004946111709670683,0.03595660874508358,0.0016051700728832794,0.00019213026471897563,272.75653967205636,-0.0007387380305249079,0.011716654824661976
1956-02-08,-0.00833536240555192,0.0006684538273684746,0.03575495867133727,0.0,0.0021971077122519504,275.1990838833849,-0.0001698656386769978,8.622441782790702e-07
1956-02-09,-0.002215278711290837,0.0006973688493436065,0.023572893620943954,0.0,0.0017478315044293358,276.9486430082818,-0.00030987140252790616,0.00045748199147426763
1956-02-10,-0.0022290111203460915,0.0007756453084383038,0.011342456558812683,6.729612747828165e-05,0.0011211203680453398,276.09773488640195,-0.0006934096102649483,0.002755130893315777
1956-02-11,-0.0016634080526048102,0.003270999080663585,0.015834932130346605,0.0037467010692860867,0.00047784495362489964,273.94774203455205,-0.0005521551763589403,0.016410697705119822
1956-02-12,-0.007799510231411914,0.0009689418527580642,0.03223340419893068,0.0014637870203077265,0.00024157784505579672,273.34344681971425,-0.0011552332386726121,0.004360272098560215
1956-02-13,-0.007681301781209873,0.0008047133859983235,0.03674160367502458,0.0005029829598106113,0.0,271.5557780664344,-0.00038676970201519735,0.0005041260413789167
1956-02-14,-0.0016519593454040254,0.0020941342927713307,0.036336743140056534,0.0005336293736390308,0.001765025449933204,272.5033890359404,-0.0002808307783793559,0.007392017404305155
1956-02-15,-0.0004329230405588065,0.0021647328076812716,0.018400689259156833,4.6313204596527907e-05,0.0035115735149313207,277.76090473786445,-0.00016068523491466287,0.008865707104402857
1956-02-16,-0.010520451935694982,0.001000742623060502,0.009635152601093903,1.788114068430785e-05,0.00011721168229889376,272.24642314179454,-0.0008386631460536193,2.6326879287539682e-05
