date,potential_evaporation_sum,runoff_sum,snow_depth,snowfall_sum,snowmelt_sum,temperature_2m,total_evaporation_sum,total_precipitation_sum
1956-01-01,-0.011747307103613148,0.00019858721990763031,0.005718855137163562,0.0,4.958281559603555e-05,271.47556554506036,-4.6904360794502764e-05,4.351138045421976e-07
1956-01-02,-0.007231282151263694,0.0001978380894809036,0.005507569875776398,0.0,1.0872271305285626e-05,271.1734211686729,-3.342873052410457e-05,4.410743663640915e-07
1956-01-03,-0.0060334521698655556,0.00020046245237314924,0.005197465789984473,6.243454651062533e-05,0.0001384834325091439,274.28711163380626,-0.00010933796441332895,0.0001713904718778581
1956-01-04,-0.008772999279617524,0.0001977370207354149,0.004549456926112837,1.3755553442498911e-05,2.880399086460564e-05,273.08078978718186,-0.00010370238689902407,1.5422883455651556e-05
1956-01-05,-0.015072487017012531,0.0001974528343040751,0.004358895817158386,0.0,2.3146732623532693e-05,273.52169049107016,-0.00022708033413990688,8.553265615773853e-07
1956-01-06,-0.01095235310726284,0.00019827188912385738,0.0037212490295031055,0.0,8.82422701912637e-05,273.86617138469694,-0.0002114719983120883,2.1457664729496173e-06
1956-01-07,-0.00965133230693592,0.0001972083534513201,0.004301019830486542,0.00033222085663250515,0.0,272.7080194224482,-0.00022500319556790108,0.00040121225060864914
1956-01-08,-0.017194971210838104,0.00019651716170103654,0.00541405845626294,2.3381356496988615e-05,0.0,266.6959901497724,-8.15464079565143e-05,2.4967409063135297e-05
1956-01-09,-0.01227103409744938,0.00019633122112440029,0.005242705098343685,5.415341128473697e-05,0.0,266.6435784839449,-3.677504773465743e-05,5.526836984504138e-05
1956-01-10,-0.006837909358628789,0.00020615006825938732,0.013388055205098344,0.0019788537290155515,6.097427899052638e-05,270.97689866328585,-0.0004531283926519548,0.003223509947704292
1956-01-11,-0.0030488729106713528,0.00024502155203256544,0.016648823676889232,9.323506159071598e-05,0.000710808550534041,275.0288652810991,-0.0006267164504120809,0.00305898002585512
